 ######################################################################
 #                                                                    #
 #                            TDSPEC v2.0                             #
 #            Time-Dependent Spectroscopic Simulations of             #
 #               Linear and Nonlinear Optical Processes               #
 #                                                                    #
 #                   Authors: Daniel W. Silverstein                   #
 #                            Philip A. Weiss                         #
 #                            Dhabih V. Chulhai                       #
 #                            Zhongwei Hu                             #
 #                            Lasse Jensen                            #
 #                                                                    #
 ######################################################################
 # TDSPEC OPA Calculation                                              
 # Incident Frequency   22843.5672514620     
 # Solvent shift  0.000000000000000E+000
 # Lifetime Model = Simple Homogeneous and Inhomogenous Broadening
 # start reading info excited state: 1
 # done reading info for excited state: 1
 # start reading info excited state: 2
 # done reading info for excited state: 2
 # Excited State       Gamma (cm-1)      Theta (cm-1)
 #           1           100.00              0.00
 #           2           100.00              0.00
 # Solvent contribution to the reorganization energy
 # cannot be calculated in the simple solvent model.
 # Excited State       Vib. Reorganization Energy (cm-1)
 #           1           4812.15
 #           2           4555.60
 391.1817119118            0.001015411304536710
 390.8759049006            0.000974628772610587
 390.5705756462            0.000946903443731897
 390.2657230300            0.000932741436236655
 389.9613459368            0.000931838502821650
 389.6574432547            0.000945553282931939
 389.3540138756            0.000977428511490113
 389.0510566945            0.001031734411230441
 388.7485706102            0.001111302299822684
 388.4465545245            0.001214988273119212
 388.1450073430            0.001335209578558474
 387.8439279744            0.001458918867114497
 387.5433153311            0.001575538038590893
 387.2431683285            0.001685273920698497
 386.9434858856            0.001793959835392321
 386.6442669247            0.001897219707722791
 386.3455103715            0.001973349534123731
 386.0472151547            0.001995398077647988
 385.7493802068            0.001950869940614543
 385.4520044631            0.001848636612624133
 385.1550868626            0.001711679375608216
 384.8586263473            0.001566061245129608
 384.5626218625            0.001432342496620427
 384.2670723568            0.001322674894148945
 383.9719767820            0.001241665203673239
 383.6773340932            0.001188202802516516
 383.3831432485            0.001158055235496989
 383.0894032094            0.001147058822848731
 382.7961129405            0.001153669316362474
 382.5032714096            0.001180091605741341
 382.2108775875            0.001231609843153438
 381.9189304483            0.001314498961780393
 381.6274289693            0.001434133531708980
 381.3363721308            0.001593220123372042
 381.0457589161            0.001788106260299457
 380.7555883119            0.002002326813696479
 380.4658593077            0.002201696259932568
 380.1765708963            0.002342387201768810
 379.8877220733            0.002396403974347195
 379.5993118375            0.002369935721269050
 379.3113391908            0.002291177395216245
 379.0238031381            0.002189299357493915
 378.7367026873            0.002087530716950690
 378.4500368491            0.002002013505879140
 378.1638046375            0.001939117326286416
 377.8780050693            0.001893179975978480
 377.5926371644            0.001848711322028574
 377.3076999455            0.001790209969599350
 377.0231924384            0.001713203596735997
 376.7391136717            0.001625782061714197
 376.4554626770            0.001541086333915119
 376.1722384888            0.001469993857047948
 375.8894401446            0.001418238260841156
 375.6070666845            0.001387337980628356
 375.3251171519            0.001377845168150160
 375.0435905928            0.001391873375957575
 374.7624860560            0.001433190165657812
 374.4818025933            0.001505831048131900
 374.2015392594            0.001611752571657753
 373.9216951117            0.001747124582037332
 373.6422692103            0.001899466163897672
 373.3632606185            0.002051552650562852
 373.0846684019            0.002193371063589845
 372.8064916293            0.002327871466001707
 372.5287293720            0.002457990925247344
 372.2513807043            0.002569477775849116
 371.9744447031            0.002632313507980255
 371.6979204480            0.002622394279159848
 371.4218070214            0.002539533411246290
 371.1461035085            0.002403595079009755
 370.8708089972            0.002241268191457267
 370.5959225780            0.002077130316269156
 370.3214433441            0.001929695650710635
 370.0473703914            0.001809923140030673
 369.7737028187            0.001720151380575060
 369.5004397271            0.001655103726279878
 369.2275802206            0.001606640327893763
 368.9551234058            0.001569547341485570
 368.6830683918            0.001544355540030583
 368.4114142905            0.001536615721217669
 368.1401602163            0.001553946675129122
 367.8693052863            0.001602808206770413
 367.5988486202            0.001686887336057359
 367.3287893402            0.001806249328015832
 367.0591265710            0.001954978498049484
 366.7898594401            0.002117576809316381
 366.5209870775            0.002268922047785892
 366.2525086155            0.002383707856405392
 365.9844231893            0.002450652132793059
 365.7167299364            0.002474298619974870
 365.4494279968            0.002464468986884686
 365.1825165133            0.002432596989758712
 364.9159946308            0.002393234346962692
 364.6498614970            0.002358704926082654
 364.3841162620            0.002331106067673366
 364.1187580782            0.002299862192823852
 363.8537861008            0.002248926275108293
 363.5891994871            0.002169347607410027
 363.3249973972            0.002065697331028760
 363.0611789934            0.001951928430814383
 362.7977434405            0.001843172971087464
 362.5346899056            0.001750602807160033
 362.2720175585            0.001680106097917653
 362.0097255712            0.001633588924797254
 361.7478131181            0.001611531899314092
 361.4862793760            0.001614759904020518
 361.2251235242            0.001645028535851411
 360.9643447442            0.001704696068264620
 360.7039422199            0.001794542656167431
 360.4439151376            0.001909796807011657
 360.1842626860            0.002038392693715465
 359.9249840560            0.002166815960268458
 359.6660784409            0.002289937018318250
 359.4075450363            0.002410179455532995
 359.1493830402            0.002523803904373146
 358.8915916527            0.002612367854094468
 358.6341700765            0.002652009777011243
 358.3771175163            0.002631816280312871
 358.1204331791            0.002559506045857960
 357.8641162744            0.002451834851109931
 357.6081660138            0.002326555681382494
 357.3525816112            0.002200198963365069
 357.0973622826            0.002086544712181910
 356.8425072464            0.001993423339117031
 356.5880157232            0.001919862706714085
 356.3338869359            0.001858116069987411
 356.0801201094            0.001800478753500837
 355.8267144709            0.001745018809023535
 355.5736692499            0.001696216462840674
 355.3209836781            0.001662046196641725
 355.0686569891            0.001650252463627301
 354.8166884191            0.001665869549834995
 354.5650772060            0.001710717266472762
 354.3138225903            0.001783272488331838
 354.0629238144            0.001877551780632735
 353.8123801228            0.001982556340443831
 353.5621907623            0.002084945120045013
 353.3123549818            0.002174443433584295
 353.0628720323            0.002246357217925368
 352.8137411668            0.002297688914029519
 352.5649616405            0.002325836570874433
 352.3165327108            0.002334339467357624
 352.0684536371            0.002332868270902309
 351.8207236808            0.002328109469908277
 351.5733421055            0.002316698414888473
 351.3263081769            0.002287311193140408
 351.0796211625            0.002230492427321004
 350.8332803322            0.002146397264061557
 350.5872849578            0.002044009458414480
 350.3416343130            0.001935732640767233
 350.0963276738            0.001833045912107838
 349.8513643180            0.001744569670515112
 349.6067435256            0.001675211338164517
 349.3624645785            0.001626405392877795
 349.1185267606            0.001597480475549568
 348.8749293579            0.001587477187095171
 348.6316716583            0.001596704701103991
 348.3887529516            0.001626836137735382
 348.1461725298            0.001678621779249595
 347.9039296868            0.001748630485584284
 347.6620237183            0.001829057891408902
 347.4204539221            0.001912802646775572
 347.1792195980            0.001997939203598340
 346.9383200476            0.002083605428819175
 346.6977545745            0.002162334838654174
 346.4575224843            0.002220046508125122
 346.2176230844            0.002244972916590931
 345.9780556843            0.002235377848444158
 345.7388195951            0.002196860533429822
 345.4999141301            0.002136600488412627
 345.2613386045            0.002063014285339990
 345.0230923350            0.001986232122931656
 344.7851746407            0.001915325452827806
 344.5475848423            0.001853955616659217
 344.3103222624            0.001798805845916852
 344.0733862254            0.001743517516976720
 343.8367760577            0.001684664047847760
 343.6004910875            0.001624337573962584
 343.3645306448            0.001568592812145073
 343.1288940615            0.001524508279170422
 342.8935806712            0.001497782815831935
 342.6585898096            0.001491637853179116
 342.4239208140            0.001506774280724100
 342.1895730235            0.001541247442207275
 341.9555457790            0.001590375670273348
 341.7218384235            0.001648077470875492
 341.4884503014            0.001709237512798285
 341.2553807592            0.001770451514259292
 341.0226291449            0.001827740097684312
 340.7901948084            0.001874759259223937
 340.5580771016            0.001906924482959688
 340.3262753777            0.001926316774559668
 340.0947889921            0.001938135169935927
 339.8636173016            0.001943315809463083
 339.6327596651            0.001936381144883545
 339.4022154430            0.001910274037043431
 339.1719839974            0.001862846700473549
 338.9420646923            0.001797931913344344
 338.7124568934            0.001722233307808487
 338.4831599679            0.001642979293672018
 338.2541732850            0.001567179469123845
 338.0254962155            0.001500745314440011
 337.7971281318            0.001447044786049952
 337.5690684081            0.001406400247931454
 337.3413164202            0.001377289964472803
 337.1138715458            0.001358488673992609
 336.8867331640            0.001350512362737734
 336.6599006558            0.001355174135854634
 336.4333734037            0.001373500508361773
 336.2071507919            0.001403895247884165
 335.9812322063            0.001442820731707582
 335.7556170344            0.001487537233856787
 335.5303046654            0.001536673276230472
 335.3052944902            0.001587161023818607
 335.0805859011            0.001632600890993812
 334.8561782923            0.001665995228167688
 334.6320710594            0.001683725483823318
 334.4082635998            0.001685838007383241
 334.1847553123            0.001672989761930650
 333.9615455975            0.001646353443611208
 333.7386338575            0.001609915382248961
 333.5160194961            0.001569714023839545
 333.2937019185            0.001530307789809105
 333.0716805317            0.001491990682328404
 332.8499547441            0.001451674219590716
 332.6285239658            0.001406575833024556
 332.4073876084            0.001357034686959797
 332.1865450851            0.001306290991276706
 331.9659958106            0.001258914308371961
 331.7457392013            0.001219472857070778
 331.5257746749            0.001191396447228079
 331.3061016509            0.001176646558137833
 331.0867195502            0.001175375753949829
 330.8676277952            0.001185755772548770
 330.6488258099            0.001204952765125497
 330.4303130199            0.001230427889181741
 330.2120888522            0.001260788928168795
 329.9941527352            0.001294743162756842
 329.7765040991            0.001328722707714173
 329.5591423753            0.001357813542255491
 329.3420669970            0.001379849349710933
 329.1252773987            0.001396051884371669
 328.9087730164            0.001407538402616928
 328.6925532876            0.001412672368487779
 328.4766176513            0.001407510497935689
 328.2609655480            0.001389491849146357
 328.0455964195            0.001359773780297207
 327.8305097093            0.001320978090338343
 327.6157048623            0.001275642895169736
 327.4011813247            0.001227371199816402
 327.1869385443            0.001180525345686651
 326.9729759704            0.001138339706454845
 326.7592930534            0.001102351926462017
 326.5458892456            0.001072547603196909
 326.3327640003            0.001047611492647648
 326.1199167727            0.001026790857938937
 325.9073470189            0.001011451271198035
 325.6950541968            0.001003553007185326
 325.4830377655            0.001003482734504878
 325.2712971857            0.001010620594703330
 325.0598319194            0.001024543587534726
 324.8486414298            0.001044334807080550
 324.6377251818            0.001067780103301613
 324.4270826416            0.001091991429194247
 324.2167132768            0.001114260944450793
 324.0066165562            0.001132164109650352
 323.7967919501            0.001144018905969389
 323.5872389304            0.001149180572779237
 323.3779569699            0.001147052224016145
 323.1689455432            0.001137144894275647
 322.9602041260            0.001120757775484818
 322.7517321953            0.001101151790403727
 322.5435292298            0.001080563998600199
 322.3355947092            0.001057863895130941
 322.1279281146            0.001030624011687672
 321.9205289286            0.000998726917085874
 321.7133966350            0.000964743316710188
 321.5065307189            0.000930904087251409
 321.2999306669            0.000898467861313136
 321.0935959666            0.000869475073432595
 320.8875261073            0.000847101216024391
 320.6817205793            0.000833351752628540
 320.4761788744            0.000826689374403722
 320.2709004857            0.000824752528065224
 320.0658849073            0.000827397936144572
 319.8611316350            0.000835094332676017
 319.6566401657            0.000847260882960487
 319.4524099976            0.000861786106076856
 319.2484406301            0.000875874825950344
 319.0447315640            0.000888814902693579
 318.8412823013            0.000901253441768318
 318.6380923454            0.000911877586884638
 318.4351612008            0.000918442625171602
 318.2324883733            0.000919893517487789
 318.0300733701            0.000916024446003085
 317.8279156994            0.000907409947020826
 317.6260148708            0.000893835685055813
 317.4243703953            0.000873601145347329
 317.2229817847            0.000847943445482752
 317.0218485525            0.000821907083422179
 316.8209702133            0.000798070312634623
 316.6203462827            0.000774895025473448
 316.4199762778            0.000751901101862732
 316.2198597167            0.000730550659172150
 316.0199961191            0.000711569810784253
 315.8203850054            0.000695465560001744
 315.6210258975            0.000682714824672415
 315.4219183186            0.000672429514652944
 315.2230617929            0.000664067324743376
 315.0244558459            0.000660369035010340
 314.8261000042            0.000664144655677471
 314.6279937958            0.000672945563778491
 314.4301367495            0.000681708888475314
 314.2325283958            0.000688881447317343
 314.0351682659            0.000696230295641329
 313.8380558925            0.000704557822887956
 313.6411908094            0.000712504851449662
 313.4445725514            0.000717863443899813
 313.2482006547            0.000718052554500996
 313.0520746565            0.000711820552503870
 312.8561940953            0.000702171838505829
 312.6605585105            0.000694160620440362
 312.4651674430            0.000687686512902751
 312.2700204345            0.000676782766325327
 312.0751170282            0.000657847720789450
 311.8804567681            0.000635185994880576
 311.6860391995            0.000615413624396576
 311.4918638689            0.000599041172369033
 311.2979303239            0.000582165940070776
 311.1042381130            0.000563798105346391
 310.9107867861            0.000547720979277342
 310.7175758941            0.000536299766197390
 310.5246049891            0.000527707524026884
 310.3318736241            0.000521933851387118
 310.1393813535            0.000521378967891576
 309.9471277327            0.000524955308149532
 309.7551123179            0.000527880446939372
 309.5633346669            0.000527149656414061
 309.3717943383            0.000526204579335253
 309.1804908918            0.000531573220454266
 308.9894238883            0.000542848696803963
 308.7985928897            0.000551896201214732
 308.6079974589            0.000553047969896187
 308.4176371602            0.000547879549038574
 308.2275115585            0.000541879209273373
 308.0376202202            0.000539125484614640
 307.8479627126            0.000537170778329582
 307.6585386039            0.000530246952035921
 307.4693474637            0.000518179063339160
 307.2803888624            0.000504915828420334
 307.0916623716            0.000490754107934396
 306.9031675637            0.000474541807000932
 306.7149040126            0.000459366456321288
 306.5268712928            0.000448899682880097
 306.3390689800            0.000442851442051387
 306.1514966511            0.000437168252180433
 305.9641538839            0.000426398635381105
 305.7770402571            0.000409506162053046
 305.5901553506            0.000394230968238460
 305.4034987453            0.000391179368918686
 305.2170700232            0.000400436836615038
 305.0308687672            0.000409913132350428
 304.8448945611            0.000410177806232705
 304.6591469900            0.000403960449291348
 304.4736256399            0.000399667233288345
 304.2883300977            0.000401686524339856
 304.1032599514            0.000408303573120777
 303.9184147900            0.000414825614606299
 303.7337942035            0.000416827984610416
 303.5493977828            0.000413232960729038
 303.3652251201            0.000407762450221314
 303.1812758081            0.000404154890460699
 302.9975494409            0.000400027046579599
 302.8140456134            0.000390397328268589
 302.6307639215            0.000376510519907132
 302.4477039621            0.000366188840118581
 302.2648653330            0.000363580965422035
 302.0822476332            0.000362977763690209
 301.8998504625            0.000355511450840416
 301.7176734215            0.000339209786537386
 301.5357161121            0.000320149996496069
 301.3539781369            0.000304940859471575
 301.1724590995            0.000298077616101484
 300.9911586047            0.000303169031979119
 300.8100762580            0.000316605567362326
 300.6292116658            0.000324809286769782
 300.4485644357            0.000315979502360724
 300.2681341760            0.000294226089158377
 300.0879204960            0.000278556777248198
 299.9079230061            0.000283315807503533
 299.7281413174            0.000302434788505312
 299.5485750422            0.000318346600249626
 299.3692237934            0.000320549297254992
 299.1900871850            0.000311571955699705
 299.0111648321            0.000301348706643678
 298.8324563504            0.000296768015521511
 298.6539613566            0.000295037720115510
 298.4756794685            0.000290761763704937
 298.2976103047            0.000285204802225187
 298.1197534846            0.000282057142436922
 297.9421086286            0.000279938841893724
 297.7646753581            0.000275629358721314
 297.5874532953            0.000269211595170634
 297.4104420632            0.000262767054397762
 297.2336412859            0.000257063707509850
 297.0570505883            0.000248398858613909
 296.8806695961            0.000232752234851697
 296.7044979361            0.000215484151397052
 296.5285352357            0.000210358331425174
 296.3527811235            0.000223821759588806
 296.1772352288            0.000243474412350419
 296.0018971818            0.000250256350488295
 295.8267666134            0.000239058291707032
 295.6518431558            0.000220057074302431
 295.4771264417            0.000205131201698306
 295.3026161049            0.000199595843992281
 295.1283117798            0.000203791795594138
 294.9542131018            0.000216029535680604
 294.7803197074            0.000231826903463276
 294.6066312335            0.000243840019465125
 294.4331473182            0.000245653742674794
 294.2598676003            0.000234620644523863
 294.0867917195            0.000212882189748869
 293.9139193163            0.000189049249838221
 293.7412500322            0.000176006874012301
 293.5687835093            0.000181944831848802
 293.3965193908            0.000201857834666094
 293.2244573204            0.000219725488291352
 293.0525969430            0.000220494371530422
 292.8809379041            0.000201373755799394
 292.7094798501            0.000173007452756585
 292.5382224283            0.000151290839286511
 292.3671652866            0.000149128030182255
 292.1963080740            0.000167606453129363
 292.0256504402            0.000189560996097810
 291.8551920356            0.000191191095271289
 291.6849325116            0.000165931160307205
 291.5148715204            0.000134189250217399
 291.3450087148            0.000125011246592089
 291.1753437487            0.000146744190773509
 291.0058762766            0.000180481516407336
 290.8366059538            0.000200973927518689
 290.6675324366            0.000196774276019089
 290.4986553820            0.000173631142789389
 290.3299744476            0.000146292528454541
 290.1614892920            0.000126450556711577
 289.9931995747            0.000117848719579110
 289.8251049557            0.000121964304271091
 289.6572050959            0.000140401923856174
 289.4894996572            0.000168174175966876
 289.3219883019            0.000191155071357458
 289.1546706934            0.000195227938998514
 288.9875464957            0.000176582557932557
 288.8206153737            0.000143859105359715
 288.6538769929            0.000110431363641823
 288.4873310198            0.000084885581420279
 288.3209771215            0.000072657304945926
 288.1548149659            0.000080833692708135
 287.9888442216            0.000112039574298158
 287.8230645582            0.000153722715824433
 287.6574756458            0.000181959335554203
 287.4920771555            0.000181484962817879
 287.3268687588            0.000156272148549287
 287.1618501284            0.000119543889883484
 286.9970209374            0.000082633923003403
 286.8323808597            0.000055439080744350
 286.6679295702            0.000049395639683022
 286.5036667443            0.000071798764871273
 286.3395920582            0.000115530987000506
 286.1757051888            0.000158905510474195
 286.0120058139            0.000179021491732782
 285.8484936119            0.000166043846382394
 285.6851682619            0.000128528536095265
 285.5220294438            0.000087929635504917
 285.3590768384            0.000065148679743454
 285.1963101268            0.000068085232499634
 285.0337289913            0.000088652650018251
 284.8713331145            0.000109842239492397
 284.7091221802            0.000116884454183963
 284.5470958724            0.000106356136729004
 284.3852538762            0.000087935548384775
 284.2235958773            0.000077535572457234
 284.0621215620            0.000085936278630127
 283.9008306175            0.000107004961914136
 283.7397227315            0.000118664480284509
 283.5787975927            0.000103991370111979
 283.4180548903            0.000071016993203026
 283.2574943141            0.000047411000158314
 283.0971155549            0.000053770173893048
 282.9369183040            0.000084221474722774
 282.7769022535            0.000114682838790358
 282.6170670959            0.000124399495115070
 282.4574125249            0.000107644581491537
 282.2979382345            0.000073111915603117
 282.1386439196            0.000037359902914364
 281.9795292756            0.000016529330279473
 281.8205939987            0.000021460552576236
 281.6618377858            0.000055273296723903
 281.5032603345            0.000109083166444306
 281.3448613431            0.000160356992643671
 281.1866405103            0.000181831026211122
 281.0285975358            0.000157821413579494
 280.8707321199            0.000095088655019347
 280.7130439636            0.000019666341307863
 280.5555327684           -0.000038716062572549
 280.3981982366           -0.000060485316879710
 280.2410400712           -0.000038884720663320
 280.0840579758            0.000020412575177221
 279.9272516546            0.000097947808708338
 279.7706208126            0.000164476318848774
 279.6141651555            0.000195318678414696
 279.4578843894            0.000183694843345368
 279.3017782213            0.000137718461239014
 279.1458463588            0.000069622674069819
 278.9900885100           -0.000005476022410136
 278.8345043839           -0.000064926387414677
 278.6790936900           -0.000083202626835704
 278.5238561384           -0.000048476936357823
 278.3687914399            0.000024629599393095
 278.2138993061            0.000101768492754257
 278.0591794490            0.000149966503764356
 277.9046315813            0.000155145593224610
 277.7502554165            0.000125737713790484
 277.5960506686            0.000083135177097538
 277.4420170521            0.000047442255492075
 277.2881542825            0.000028665954279827
 277.1344620755            0.000025942639614715
 276.9809401478            0.000031128979877539
 276.8275882165            0.000034196768112626
 276.6744059995            0.000030056826252154
 276.5213932150            0.000022653731935840
 276.3685495823            0.000021743856680017
 276.2158748209            0.000033147245951468
 276.0633686511            0.000050058218030984
 275.9110307939            0.000058550490774725
 275.7588609708            0.000054002832178432
 275.6068589038            0.000047414181973341
 275.4550243158            0.000053214331780142
 275.3033569300            0.000072691574341273
 275.1518564705            0.000092147288390786
 275.0005226618            0.000095617283599574
 274.8493552291            0.000075492712796441
 274.6983538982            0.000034426324643599
 274.5475183955           -0.000015691743479412
 274.3968484479           -0.000056100429784556
 274.2463437830           -0.000067132495777836
 274.0960041291           -0.000037019627802598
 273.9458292148            0.000029547055617193
 273.7958187696            0.000108812432859916
 273.6459725234            0.000166282429115484
 273.4962902068            0.000173734400475893
 273.3467715508            0.000124903437501411
 273.1974162874            0.000039549001906482
 273.0482241486           -0.000046767917174278
 272.8991948676           -0.000100306935984331
 272.7503281777           -0.000102138252565209
 272.6016238129           -0.000052560990089953
 272.4530815081            0.000029629626028970
 272.3047009983            0.000113701406763814
 272.1564820194            0.000169650255175620
 272.0084243077            0.000181142639307524
 271.8605276002            0.000148330001041786
 271.7127916344            0.000080322828697313
 271.5652161484           -0.000009018043953395
 271.4178008809           -0.000097485259410717
 271.2705455711           -0.000154665756867822
 271.1234499587           -0.000154690954897902
 270.9765137841           -0.000093353262180984
 270.8297367883            0.000006656810663208
 270.6831187128            0.000108066973050208
 270.5366592994            0.000178249036576458
 270.3903582909            0.000201470486056269
 270.2442154305            0.000180389791875372
 270.0982304617            0.000129612933104843
 269.9524031289            0.000067180860445988
 269.8067331769            0.000008998893307848
 269.6612203511           -0.000034875327492675
 269.5158643973           -0.000062544939698543
 269.3706650620           -0.000078221591513705
 269.2256220922           -0.000086008431712790
 269.0807352356           -0.000084602006820212
 268.9360042401           -0.000068251282374836
 268.7914288544           -0.000034212765107053
 268.6470088276            0.000012155492668440
 268.5027439096            0.000061926837271492
 268.3586338505            0.000109249986017741
 268.2146784012            0.000150887406608744
 268.0708773129            0.000180543893083552
 267.9272303375            0.000187092436772886
 267.7837372274            0.000161434780970623
 267.6403977355            0.000103228482940952
 267.4972116153            0.000020296434418364
 267.3541786207           -0.000073406259167480
 267.2112985063           -0.000157646013456476
 267.0685710270           -0.000208385509995053
 266.9259959384           -0.000205426129944004
 266.7835729965           -0.000143121721193070
 266.6413019580           -0.000037740075250928
 266.4991825800            0.000076744876649920
 266.3572146201            0.000163163642924567
 266.2153978363            0.000196824569359072
 266.0737319875            0.000175142843760179
 265.9322168327            0.000116834391770489
 265.7908521317            0.000051092673725305
 265.6496376446            0.000004151215078961
 265.5085731321           -0.000009645585382857
 265.3676583554            0.000007754731705498
 265.2268930763            0.000039453817051671
 265.0862770570            0.000063251694578770
 264.9458100602            0.000063288225997422
 264.8054918491            0.000035485860221524
 264.6653221875           -0.000014990774839028
 264.5253008395           -0.000077907776459910
 264.3854275700           -0.000138805125906372
 264.2457021441           -0.000177852071537201
 264.1061243276           -0.000174044370561641
 263.9666938866           -0.000117264647765838
 263.8274105880           -0.000017116147605121
 263.6882741988            0.000100167254089891
 263.5492844868            0.000203565011020542
 263.4104412202            0.000267938885961779
 263.2717441676            0.000279650618196520
 263.1331930982            0.000239471216206305
 262.9947877817            0.000160351530078931
 262.8565279881            0.000061636755572605
 262.7184134881           -0.000035974188085695
 262.5804440527           -0.000116201251142338
 262.4426194536           -0.000171574146039475
