 ######################################################################
 #                                                                    #
 #                            TDSPEC v2.0                             #
 #            Time-Dependent Spectroscopic Simulations of             #
 #               Linear and Nonlinear Optical Processes               #
 #                                                                    #
 #                   Authors: Daniel W. Silverstein                   #
 #                            Philip A. Weiss                         #
 #                            Dhabih V. Chulhai                       #
 #                            Zhongwei Hu                             #
 #                            Lasse Jensen                            #
 #                                                                    #
 ######################################################################
 # TDSPEC OPA Calculation                                              
 # Incident Frequency   22333.3928890477     
 # Solvent shift  0.000000000000000E+000
 # Lifetime Model = Simple Homogeneous and Inhomogenous Broadening
 # start reading info excited state: 1
 # done reading info for excited state: 1
 # start reading info excited state: 2
 # done reading info for excited state: 2
 # Excited State       Gamma (cm-1)      Theta (cm-1)
 #           1           100.00              0.00
 #           2           100.00              0.00
 # Solvent contribution to the reorganization energy
 # cannot be calculated in the simple solvent model.
 # Excited State       Vib. Reorganization Energy (cm-1)
 #           1           4812.15
 #           2           4555.60
 399.1475343993            0.001087650758864108
 398.8291510547            0.001051020808383662
 398.5112752275            0.001035275860639739
 398.1939057052            0.001043031084344510
 397.8770412791            0.001075994675286369
 397.5606807444            0.001136662691856043
 397.2448228999            0.001229212827712764
 396.9294665486            0.001359086489701636
 396.6146104971            0.001531968724603371
 396.3002535557            0.001751098195426920
 395.9863945386            0.002010680291398647
 395.6730322636            0.002285228595776262
 395.3601655526            0.002522627564313890
 395.0477932307            0.002659020206801229
 394.7359141271            0.002659294850557639
 394.4245270746            0.002542886921822836
 394.1136309097            0.002362252074282108
 393.8032244723            0.002167568826913023
 393.4933066064            0.001992509535137418
 393.1838761594            0.001854216075955439
 392.8749319822            0.001755910069461166
 392.5664729295            0.001689357043358096
 392.2584978595            0.001638940680596055
 391.9510056341            0.001590281443582574
 391.6439951186            0.001538577520064200
 391.3374651820            0.001488160097287079
 391.0314146967            0.001445713775117367
 390.7258425388            0.001415534938141273
 390.4207475877            0.001398709790988571
 390.1161287265            0.001394988480986836
 389.8119848416            0.001405757750469405
 389.5083148229            0.001434995464323653
 389.2051175640            0.001487338063285383
 388.9023919616            0.001565343298083012
 388.6001369161            0.001667858382929174
 388.2983513311            0.001789310874105494
 387.9970341138            0.001919596758423679
 387.6961841746            0.002047811729844511
 387.3958004274            0.002171149317178481
 387.0958817895            0.002297181325998134
 386.7964271814            0.002429918513990816
 386.4974355270            0.002554060611563581
 386.1989057537            0.002637989672435929
 385.9008367919            0.002655646046132008
 385.6032275755            0.002603811645307111
 385.3060770417            0.002498953376960935
 385.0093841308            0.002364249467126063
 384.7131477866            0.002219818998595842
 384.4173669560            0.002080621528685593
 384.1220405891            0.001957583602855892
 383.8271676394            0.001857234118614957
 383.5327470634            0.001782141358997028
 383.2387778209            0.001732841209366850
 382.9452588750            0.001709791904487447
 382.6521891917            0.001714888553049610
 382.3595677404            0.001751949363916399
 382.0673934935            0.001825597513602761
 381.7756654267            0.001939956992053761
 381.4843825188            0.002098178203801023
 381.1935437514            0.002300471332794926
 380.9031481097            0.002537702804383114
 380.6131945817            0.002781918054181452
 380.3236821584            0.002984773172055967
 380.0346098341            0.003098314428758002
 379.7459766060            0.003107423125243638
 379.4577814744            0.003035654416692808
 379.1700234426            0.002920997022490756
 378.8827015169            0.002797589211595203
 378.5958147068            0.002691287957138064
 378.3093620246            0.002616224733584777
 378.0233424855            0.002571284931888574
 377.7377551080            0.002540748921636787
 377.4525989132            0.002503249931642417
 377.1678729255            0.002445846840918127
 376.8835761720            0.002370759049350098
 376.5997076827            0.002289310045278562
 376.3162664908            0.002212545810180324
 376.0332516322            0.002147382929915046
 375.7506621456            0.002097122960462524
 375.4684970728            0.002064175664751578
 375.1867554584            0.002052859827432181
 374.9054363499            0.002069225812938640
 374.6245387975            0.002118782397285789
 374.3440618545            0.002204332112375325
 374.0640045767            0.002323991634000095
 373.7843660231            0.002469013561117850
 373.5051452553            0.002624085419099090
 373.2263413376            0.002775343090709711
 372.9479533373            0.002921407408104813
 372.6699803245            0.003069474724039949
 372.3924213718            0.003215527043775099
 372.1152755548            0.003333154945202534
 371.8385419518            0.003387879052815256
 371.5622196438            0.003363680431181839
 371.2863077146            0.003271123497585327
 371.0108052505            0.003134005320017370
 370.7357113409            0.002976042758200132
 370.4610250776            0.002816453841909476
 370.1867455552            0.002670247213149297
 369.9128718708            0.002546641191560924
 369.6394031245            0.002446997404681631
 369.3663384188            0.002367390343923323
 369.0936768588            0.002304186083547879
 368.8214175526            0.002257852798561218
 368.5495596106            0.002232951950087495
 368.2781021459            0.002235549642584840
 368.0070442742            0.002270336203044590
 367.7363851139            0.002339732651838560
 367.4661237859            0.002444700511419454
 367.1962594136            0.002583830067589890
 366.9267911233            0.002748414299220298
 366.6577180434            0.002917022305144956
 366.3890393053            0.003058882797354866
 366.1207540426            0.003150123608813378
 365.8528613916            0.003187412265571084
 365.5853604912            0.003182225477312093
 365.3182504826            0.003149901975431631
 365.0515305097            0.003108499642646276
 364.7851997188            0.003075821127227032
 364.5192572586            0.003059880503805482
 364.2537022806            0.003052668567365842
 363.9885339385            0.003034645572517895
 363.7237513884            0.002988841981995252
 363.4593537891            0.002912135253275785
 363.1953403018            0.002814125111257869
 362.9317100899            0.002708281942017890
 362.6684623194            0.002605765170701191
 362.4055961588            0.002514357869397780
 362.1431107789            0.002438963235798682
 361.8810053529            0.002383235840220648
 361.6192790564            0.002351131810281154
 361.3579310673            0.002346812069682445
 361.0969605662            0.002373999834236952
 360.8363667356            0.002434843176528410
 360.5761487607            0.002527272953463543
 360.3163058289            0.002642232575518198
 360.0568371300            0.002765601258065045
 359.7977418561            0.002887417993342617
 359.5390192017            0.003008435130456589
 359.2806683635            0.003131260400901038
 359.0226885405            0.003245303136939724
 358.7650789341            0.003325823048722833
 358.5078387480            0.003351092689657971
 358.2509671880            0.003318402338382103
 357.9944634624            0.003240617461733639
 357.7383267817            0.003134439093645480
 357.4825563586            0.003015576901584826
 357.2271514080            0.002898567862880434
 356.9721111472            0.002794867491584397
 356.7174347957            0.002708388992170332
 356.4631215750            0.002634689308378458
 356.2091707092            0.002566688503399019
 355.9555814242            0.002501480132958825
 355.7023529485            0.002442397515031673
 355.4494845125            0.002396257625418669
 355.1969753489            0.002369532872189380
 354.9448246926            0.002366197029016890
 354.6930317807            0.002387956122676868
 354.4415958522            0.002435378284202138
 354.1905161487            0.002507086811118231
 353.9397919135            0.002596817479670880
 353.6894223924            0.002692289309954039
 353.4394068331            0.002779540331298211
 353.1897444855            0.002849814029103914
 352.9404346017            0.002900443039696033
 352.6914764357            0.002930520858743344
 352.4428692439            0.002942632115582796
 352.1946122845            0.002946502633009396
 351.9467048180            0.002952586269623434
 351.6991461069            0.002961662312375457
 351.4519354157            0.002962353396175456
 351.2050720112            0.002939832287368948
 350.9585551619            0.002887424415008394
 350.7123841387            0.002809386951721193
 350.4665582143            0.002715540190813447
 350.2210766636            0.002615893419652306
 349.9759387634            0.002519157209963877
 349.7311437927            0.002432351121093580
 349.4866910323            0.002359837366400987
 349.2425797651            0.002303723150335119
 348.9988092762            0.002265218569284552
 348.7553788523            0.002245899492031107
 348.5122877824            0.002248266482071244
 348.2695353573            0.002274403174823891
 348.0271208699            0.002322941122338322
 347.7850436151            0.002387255846852808
 347.5433028896            0.002458514336479543
 347.3018979922            0.002532174699636364
 347.0608282234            0.002608995083814212
 346.8200928861            0.002687179167598413
 346.5796912846            0.002756216087937281
 346.3396227256            0.002801321141902656
 346.0998865173            0.002814116072004878
 345.8604819702            0.002796392864982785
 345.6214083964            0.002754370718276612
 345.3826651101            0.002695117291986775
 345.1442514273            0.002627499888461921
 344.9061666659            0.002561244957069839
 344.6684101457            0.002502509112567003
 344.4309811883            0.002450216555932313
 344.1938791173            0.002398311575740094
 343.9571032580            0.002342038215262292
 343.7206529378            0.002281888204778764
 343.4845274857            0.002222717322113206
 343.2487262326            0.002170570835050519
 343.0132485114            0.002130407828913663
 342.7780936565            0.002105368726126618
 342.5432610045            0.002097121847125657
 342.3087498936            0.002106226682666779
 342.0745596638            0.002131382010211698
 341.8406896570            0.002168688341089771
 341.6071392169            0.002212803498752269
 341.3739076889            0.002259201852499150
 341.1409944202            0.002304582982764565
 340.9083987599            0.002344715580907686
 340.6761200587            0.002374853431068452
 340.4441576693            0.002394931238550966
 340.2125109458            0.002410442099817655
 339.9811792445            0.002425383096152417
 339.7501619231            0.002436375366664085
 339.5194583412            0.002434536552475317
 339.2890678601            0.002413023339700552
 339.0589898429            0.002371599617045066
 338.8292236543            0.002314547377086802
 338.5997686608            0.002247365615422692
 338.3706242306            0.002175836275905541
 338.1417897337            0.002105996708494913
 337.9132645416            0.002042745340053320
 337.6850480277            0.001988392444520400
 337.4571395669            0.001943147374275399
 337.2295385360            0.001906825413431462
 337.0022443133            0.001880426020308987
 336.7752562789            0.001866266931821421
 336.5485738145            0.001866270706195956
 336.3221963035            0.001879811356611672
 336.0961231309            0.001903410183582205
 335.8703536834            0.001933299526701862
 335.6448873494            0.001968141740745428
 335.4197235187            0.002007594309089973
 335.1948615831            0.002048443124742969
 334.9703009358            0.002084112104597621
 334.7460409717            0.002108371662469625
 334.5220810871            0.002118649957390691
 334.2984206804            0.002114892571688970
 334.0750591510            0.002097619678396667
 333.8519959005            0.002069474887309067
 333.6292303316            0.002036069343491364
 333.4067618489            0.002003082691961277
 333.1845898585            0.001972328102165715
 332.9627137681            0.001941067206034710
 332.7411329868            0.001905481374913364
 332.5198469256            0.001864286771815956
 332.2988549968            0.001819320230044281
 332.0781566144            0.001773782282667202
 331.8577511938            0.001731094137715305
 331.6376381522            0.001694345598305543
 331.4178169081            0.001665852844273609
 331.1982868817            0.001646960293806980
 330.9790474947            0.001637654546151118
 330.7600981702            0.001636927600876703
 330.5414383330            0.001643372674025052
 330.3230674094            0.001655699803177171
 330.1049848271            0.001673191358671100
 329.8871900154            0.001694154247547403
 329.6696824051            0.001714722426779421
 329.4524614284            0.001731801372486314
 329.2355265192            0.001745888296901297
 329.0188771127            0.001759137858886957
 328.8025126457            0.001771844475151418
 328.5864325564            0.001780776513818784
 328.3706362846            0.001781188317750126
 328.1551232713            0.001770991774140633
 327.9398929593            0.001750656519322435
 327.7249447927            0.001720526592534019
 327.5102782170            0.001681771568236336
 327.2958926792            0.001638022751004954
 327.0817876279            0.001593594653102775
 326.8679625129            0.001551469815512539
 326.6544167856            0.001513379083786897
 326.4411498987            0.001479687549094617
 326.2281613065            0.001449943105295317
 326.0154504646            0.001425120802753817
 325.8030168300            0.001407565332685718
 325.5908598612            0.001398085545643653
 325.3789790181            0.001395301793152575
 325.1673737619            0.001398004856391438
 324.9560435554            0.001405787915610175
 324.7449878625            0.001417670922034834
 324.5342061489            0.001431952339512366
 324.3236978812            0.001446943045370498
 324.1134625278            0.001460655184836199
 323.9034995583            0.001470539854194860
 323.6938084436            0.001474906059805527
 323.4843886561            0.001473407885124157
 323.2752396696            0.001465844660908457
 323.0663609590            0.001452752726012961
 322.8577520009            0.001437052129420889
 322.6494122731            0.001422431929732646
 322.4413412546            0.001409328215566977
 322.2335384259            0.001394860697797586
 322.0260032689            0.001376831272433439
 321.8187352667            0.001356315886398186
 321.6117339038            0.001335060798934262
 321.4049986660            0.001312313500841266
 321.1985290404            0.001286891790030419
 320.9923245155            0.001260174970397473
 320.7863845810            0.001235519872971931
 320.5807087279            0.001214282857323404
 320.3752964488            0.001195370161406972
 320.1701472371            0.001179638576703255
 319.9652605879            0.001169679562307713
 319.7606359974            0.001166505595310463
 319.5562729633            0.001168834493872368
 319.3521709842            0.001173674505520093
 319.1483295604            0.001179231500263335
 318.9447481932            0.001186534707767582
 318.7414263853            0.001195510107846286
 318.5383636405            0.001203685910732438
 318.3355594641            0.001209685501372931
 318.1330133625            0.001213428227039731
 317.9307248434            0.001214827600902152
 317.7286934158            0.001213163115967909
 317.5269185899            0.001205129678850909
 317.3253998771            0.001187879328459432
 317.1241367900            0.001164556600913738
 316.9231288427            0.001140461289708737
 316.7223755502            0.001116243913280252
 316.5218764290            0.001090893805954994
 316.3216309966            0.001066507292600046
 316.1216387719            0.001045665252105385
 315.9218992748            0.001029647990045695
 315.7224120267            0.001019264679258746
 315.5231765500            0.001013226184177560
 315.3241923684            0.001008160455398346
 315.1254590067            0.001003303395059957
 314.9269759909            0.001001632360678709
 314.7287428485            0.001003058598174159
 314.5307591077            0.001002359377175859
 314.3330242982            0.000996674638841786
 314.1355379508            0.000989363999042208
 313.9382995975            0.000984809268285287
 313.7413087716            0.000983433899051088
 313.5445650072            0.000982939432829729
 313.3480678399            0.000980473302967621
 313.1518168065            0.000973494031376690
 312.9558114446            0.000963100193762234
 312.7600512933            0.000955308751215313
 312.5645358928            0.000953931540167887
 312.3692647842            0.000954292267381146
 312.1742375101            0.000948884248838059
 311.9794536140            0.000937463738723816
 311.7849126406            0.000927377877740652
 311.5906141358            0.000922332699698338
 311.3965576465            0.000916793993077091
 311.2027427209            0.000903951776831005
 311.0091689082            0.000884244767855503
 310.8158357586            0.000862924464394605
 310.6227428238            0.000842123606324054
 310.4298896562            0.000822720196112674
 310.2372758096            0.000809175483234356
 310.0449008388            0.000804120554493918
 309.8527642996            0.000803695511638828
 309.6608657492            0.000801976606070141
 309.4692047454            0.000798564986396652
 309.2777808477            0.000800484385164496
 309.0865936161            0.000811790562293517
 308.8956426122            0.000824613826247246
 308.7049273984            0.000828112198943314
 308.5144475381            0.000820764886075028
 308.3242025960            0.000809313675213994
 308.1341921379            0.000801476502281046
 307.9444157304            0.000798844525550757
 307.7548729413            0.000794928040134584
 307.5655633395            0.000784470084287627
 307.3764864951            0.000769969444024132
 307.1876419789            0.000754471734365233
 306.9990293631            0.000737085476848386
 306.8106482207            0.000719618826908088
 306.6224981259            0.000707752505118082
 306.4345786538            0.000704468651465284
 306.2468893808            0.000707465467588866
 306.0594298841            0.000709504028760667
 305.8721997419            0.000703306701420349
 305.6851985337            0.000690608003171275
 305.4984258398            0.000683194316381054
 305.3118812416            0.000688714419349709
 305.1255643215            0.000697772379420945
 304.9394746629            0.000694424322536274
 304.7536118503            0.000675804407091844
 304.5679754691            0.000653423517246467
 304.3825651059            0.000639229080701916
 304.1973803480            0.000636301487051876
 304.0124207840            0.000640591738441723
 303.8276860034            0.000645697231706540
 303.6431755966            0.000646652216688786
 303.4588891550            0.000643756275651736
 303.2748262713            0.000641448202832458
 303.0909865387            0.000640577688573909
 302.9073695518            0.000636167517410424
 302.7239749059            0.000625740278276917
 302.5408021975            0.000615634454389719
 302.3578510239            0.000614151145017663
 302.1751209834            0.000619162003383179
 301.9926116755            0.000618764161874120
 301.8103227003            0.000604367617797691
 301.6282536592            0.000579217108091595
 301.4464041543            0.000553163311690174
 301.2647737887            0.000534340675752822
 301.0833621668            0.000529178321641443
 300.9021688934            0.000539296117660354
 300.7211935746            0.000553890564948151
 300.5404358175            0.000555628836037597
 300.3598952298            0.000538506985052577
 300.1795714206            0.000517674959765897
 299.9994639995            0.000515560461497815
 299.8195725774            0.000535648541591902
 299.6398967658            0.000558624526488165
 299.4604361775            0.000565082054817110
 299.2811904258            0.000552348957904130
 299.1021591253            0.000531373273881749
 298.9233418914            0.000514823315654837
 298.7447383403            0.000506012160542952
 298.5663480892            0.000499297303638094
 298.3881707563            0.000491910646710302
 298.2102059606            0.000487460016847384
 298.0324533220            0.000486989076327104
 297.8549124614            0.000486294433751178
 297.6775830006            0.000482807978397212
 297.5004645621            0.000478012420486810
 297.3235567696            0.000474654038725198
 297.1468592474            0.000471695684358628
 296.9703716210            0.000462372055219868
 296.7940935165            0.000444709351035916
 296.6180245611            0.000430840171024122
 296.4421643827            0.000436463495951050
 296.2665126102            0.000458961240930241
 296.0910688734            0.000475225582808334
 295.9158328030            0.000466662496465872
 295.7408040303            0.000437049996235366
 295.5659821879            0.000403780973055713
 295.3913669089            0.000381309468017732
 295.2169578275            0.000375782826600483
 295.0427545786            0.000387819815614312
 294.8687567981            0.000412675312019659
 294.6949641227            0.000439033592369440
 294.5213761899            0.000453731816226412
 294.3479926382            0.000449025026344717
 294.1748131068            0.000425538807357275
 294.0018372357            0.000392628987867327
 293.8290646660            0.000366352261049005
 293.6564950395            0.000361307830572242
 293.4841279987            0.000379010329353850
 293.3119631872            0.000404179605150803
 293.1400002493            0.000415618633057692
 292.9682388301            0.000402149745606621
 292.7966785756            0.000369861005396154
 292.6253191326            0.000336211133082978
 292.4541601487            0.000319429274440577
 292.2832012724            0.000329121366003239
 292.1124421529            0.000355762439472526
 291.9418824404            0.000372520160532800
 291.7715217858            0.000358855010472501
 291.6013598408            0.000323557627316186
 291.4313962579            0.000299753306967754
 291.2616306905            0.000311735543690046
 291.0920627927            0.000349750863435510
 290.9226922195            0.000382460905642857
 290.7535186267            0.000386866612722618
 290.5845416708            0.000361868170726395
 290.4157610092            0.000322330209955788
 290.2471763000            0.000286085790611807
 290.0787872022            0.000263786847662263
 289.9105933756            0.000259386717094884
 289.7425944806            0.000275101799107878
 289.5747901786            0.000308196744514503
 289.4071801316            0.000344968396215895
 289.2397640027            0.000366029258982728
 289.0725414553            0.000359434136613281
 288.9055121541            0.000328242045036040
 288.7386757641            0.000287039587341024
 288.5720319513            0.000249474988834432
 288.4055803826            0.000222645082293508
 288.2393207254            0.000214395404503986
 288.0732526481            0.000234430878720501
 287.9073758197            0.000280846370165858
 287.7416899100            0.000330602051193303
 287.5761945896            0.000353956626291062
 287.4108895298            0.000338573970816211
 287.2457744027            0.000293492546151848
 287.0808488812            0.000236112256889306
 286.9161126388            0.000184269202002718
 286.7515653500            0.000156713444903959
 286.5872066897            0.000168809369702267
 286.4230363339            0.000219467219477144
 286.2590539591            0.000284847976637939
 286.0952592426            0.000331153431521803
 285.9316518625            0.000335874947450015
 285.7682314975            0.000299954678594740
 285.6049978272            0.000245226708986695
 285.4419505319            0.000200448754714398
 285.2790892925            0.000184354332997027
 285.1164137908            0.000196273239664137
 284.9539237091            0.000219849661365974
 284.7916187307            0.000235574635020082
 284.6294985395            0.000232869862871638
 284.4675628200            0.000215798722863988
 284.3058112575            0.000199704739419249
 284.1442435382            0.000200859576275969
 283.9828593487            0.000222513554556283
 283.8216583765            0.000246217044811862
 283.6606403098            0.000245207296197531
 283.4998048375            0.000212409489805771
 283.3391516491            0.000171530139921486
 283.1786804349            0.000156109750116533
 283.0183908860            0.000176987359173653
 282.8582826939            0.000214308096460815
 282.6983555512            0.000238875692898167
 282.5386091508            0.000234117978597099
 282.3790431866            0.000201666742004925
 282.2196573530            0.000156566016627888
 282.0604513451            0.000119259470827123
 281.9014248588            0.000107520143737407
 281.7425775907            0.000130702658230846
 281.5839092379            0.000184841332438273
 281.4254194984            0.000249558164392578
 281.2671080706            0.000293770352400876
 281.1089746539            0.000291854156479809
 280.9510189482            0.000239349858146363
 280.7932406540            0.000156420182124814
 280.6356394727            0.000076037971912541
 280.4782151062            0.000025936095918354
 280.3209672571            0.000020707891825989
 280.1638956287            0.000063280418025713
 280.0069999249            0.000143391734598227
 279.8502798503            0.000234754895479054
 279.6937351102            0.000302570984986299
 279.5373654105            0.000321828141611487
 279.3811704579            0.000288021939074408
 279.2251499594            0.000211598002361404
 279.0693036231            0.000111444564339006
 278.9136311575            0.000016173438258762
 278.7581322717           -0.000038355683509277
 278.6028066756           -0.000025847567689395
 278.4476540798            0.000049799246675997
 278.2926741952            0.000152686043426244
 278.1378667337            0.000236593788393426
 277.9832314078            0.000271066611160331
 277.8287679304            0.000253450121736193
 277.6744760153            0.000203600017960791
 277.5203553768            0.000148538400594280
 277.3664057298            0.000108101856755656
 277.2126267900            0.000088920846797635
 277.0590182735            0.000086379959243406
 276.9055798973            0.000090171288047108
 276.7523113787            0.000091197601663053
 276.5992124360            0.000088219964653115
 276.4462827878            0.000088874711143561
 276.2935221535            0.000102158664186410
 276.1409302530            0.000126291164555263
 275.9885068070            0.000145463555140157
 275.8362515366            0.000144916142513026
 275.6841641637            0.000128132550338018
 275.5322444107            0.000114515908659090
 275.3804920007            0.000119329188609444
 275.2289066572            0.000138529818147960
 275.0774881046            0.000154420706950265
 274.9262360678            0.000151065321631008
 274.7751502721            0.000122617154787332
 274.6242304437            0.000074555504104812
 274.4734763093            0.000023207924387288
 274.3228875961           -0.000008319208267576
 274.1724640321           -0.000000096845113366
 274.0222053456            0.000052612361205205
 273.8721112658            0.000132742188029442
 273.7221815223            0.000206314769022332
 273.5724158453            0.000238352822355506
 273.4228139658            0.000211293686302960
 273.2733756151            0.000134578917765158
 273.1241005253            0.000039808984959672
 272.9749884289           -0.000035348603263831
 272.8260390592           -0.000063567806124059
 272.6772521499           -0.000035286461476393
 272.5286274354            0.000040256904759680
 272.3801646506            0.000137199033038172
 272.2318635309            0.000221145009164939
 272.0837238126            0.000262896238919165
 271.9357452322            0.000249634607827386
 271.7879275270            0.000184485855070178
 271.6402704347            0.000080917980791813
 271.4927736938           -0.000037104699107982
 271.3454370431           -0.000133548364075205
 271.1982602222           -0.000170078508459366
 271.0512429712           -0.000127063809389402
 270.9043850306           -0.000018070645693711
 270.7576861417            0.000116331688017178
 270.6111460462            0.000230193637456699
 270.4647644864            0.000292042029346987
 270.3185412052            0.000292843501760021
 270.1724759461            0.000243304547098384
 270.0265684530            0.000164872413920378
 269.8808184704            0.000080497564414715
 269.7352257434            0.000008214172773567
 269.5897900176           -0.000043058081608757
 269.4445110393           -0.000073616093390351
 269.2993885552           -0.000087777645376747
 269.1544223125           -0.000086971163038498
 269.0096120590           -0.000067234584113577
 268.8649575432           -0.000024921823528013
 268.7204585138            0.000034779116695464
 268.5761147204            0.000098458099294275
 268.4319259130            0.000154118418616195
 268.2878918420            0.000197303085510199
 268.1440122585            0.000227437209944465
 268.0002869140            0.000240042322775071
 267.8567155608            0.000226370258075373
 267.7132979514            0.000180892006536064
 267.5700338390            0.000105382237996517
 267.4269229773            0.000008557708858478
 267.2839651206           -0.000092850503380041
 267.1411600236           -0.000174144099607950
 266.9985074416           -0.000208881967686028
 266.8560071304           -0.000180487514124393
 266.7136588463           -0.000093661707323896
 266.5714623462            0.000023928514706942
 266.4294173874            0.000133666423755841
 266.2875237278            0.000202946847094583
 266.1457811257            0.000217731422335880
 266.0041893402            0.000186515305690581
 265.8627481306            0.000133629480208917
